Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
mj,1,False,False,True,True,False
x6,2,True,True,False,False,False
a0A,3,True,False,False,False,False
uC,2,True,False,False,True,False
afC,2,False,False,False,True,False
afB,2,False,False,False,True,False
alr,1,False,False,True,True,False
als,1,False,False,True,True,False
alt,1,True,True,True,True,False
a0M,3,True,False,False,False,False
oH,2,True,False,False,True,False
tC,2,True,False,False,True,False
n3,2,True,False,False,False,False
pt,1,True,False,True,True,False
n5,2,True,False,False,False,False
za,1,False,False,True,True,False
a71,2,True,False,False,False,False
KX,1,False,False,True,False,False
z9,2,True,False,False,False,False
KY,1,True,False,True,False,False
TG,1,False,False,True,False,False
a9u,3,True,False,False,False,False
a9v,3,True,False,False,False,False
h,1,True,False,False,True,False
r,1,True,False,False,True,False
TH,1,False,False,True,False,False
k2,2,True,False,False,False,False
nl,1,False,False,True,True,False
zB,2,True,False,False,True,False
agN,2,True,False,False,True,False
a93,2,True,False,False,False,False
a95,2,True,False,False,False,False
BG,1,False,False,True,False,False
agx,1,False,True,True,True,False
agz,1,False,False,True,True,False
aaM,2,False,False,False,True,False
zD,2,True,False,False,True,False
d4,2,True,False,False,False,False
Sh,1,True,False,True,False,False
Xf,1,False,False,True,False,False
nI,2,True,False,False,True,False
Uk,1,False,False,True,False,False
h6,2,True,False,False,False,False
a0z,3,True,False,False,False,False
nd,1,True,False,True,True,False
aaz,1,False,False,True,True,False
iX,2,True,False,False,True,False
JF,1,False,True,True,False,False
a4H,3,True,False,False,False,False
a4G,3,True,False,False,False,False
a4I,3,True,False,False,False,False
pu,1,True,False,True,True,False
ho,1,True,False,True,True,False
Aw,1,True,False,True,False,False
j0,2,True,False,False,False,False
acO,2,True,False,False,True,False
ke,1,False,True,True,True,False
uf,1,False,False,True,True,False
acT,2,True,False,False,True,False
cV,2,True,False,False,True,False
Vx,1,False,False,True,False,False
Vw,1,False,True,True,False,False
Nu,1,True,False,True,False,False
AQ,1,False,False,True,False,False
ae0,2,False,False,False,False,False
ae1,2,False,False,False,False,False
ds,1,False,False,True,True,False
adY,2,True,False,False,True,False
adZ,2,True,False,False,True,False
adX,2,True,False,False,True,False
ae_,1,False,False,True,True,False
nG,2,True,False,False,True,False
BB,1,False,False,True,False,False
a2z,3,True,False,False,False,False
a02,2,True,False,False,False,False
km,1,True,True,True,True,False
ah1,2,False,False,False,False,False
Pu,1,True,False,True,False,False
hC,2,True,False,False,True,False
rB,2,True,False,False,True,False
tE,2,True,False,False,True,False
A4,2,True,False,False,False,False
y0,2,True,False,False,False,False
ft,1,True,False,True,True,False
nK,2,True,False,False,True,False
PJ,1,True,False,True,False,False
PI,1,True,False,True,False,False
PK,1,True,False,True,False,False
uY,2,True,False,False,True,False
Xu,1,False,False,True,False,False
Ly,1,False,False,True,False,False
qy,1,False,False,True,True,False
Uo,1,False,False,True,False,False
apS,2,False,False,False,True,False
JP,1,False,False,True,False,False
a4R,3,True,True,False,False,False
agk,1,False,False,True,True,False
agl,1,False,False,True,True,False
C7,2,True,False,False,False,False
fs,1,False,False,True,True,False
ahq,1,False,False,True,True,False
ahI,2,False,False,False,True,False
yt,1,False,False,True,True,False
acN,2,True,False,False,True,False
d7,2,True,False,False,False,False
ahv,1,False,False,True,True,False
i9,2,True,False,False,False,False
aik,1,False,False,True,True,False
ahG,2,False,False,False,True,False
qm,1,False,True,True,True,False
ahJ,2,False,False,False,True,False
PO,1,True,False,True,False,False
ahZ,2,False,False,False,True,False
ahX,2,False,False,False,True,False
ahW,2,False,False,False,True,False
ahY,2,False,False,False,True,False
ai_,1,True,True,True,True,False
C6,2,True,False,False,False,False
US,1,True,False,True,False,False
anV,2,False,False,False,True,False
Z3,2,True,False,False,False,False
Qc,1,False,False,True,False,False
Qd,1,False,True,True,False,False
aj1,2,False,False,False,False,False
arE,2,True,True,False,True,False
b1,2,True,False,False,False,False
bi,1,True,False,True,True,False
cY,2,True,False,False,True,False
cG,2,True,False,False,True,False
a_B,2,True,False,False,True,True
kF,2,True,False,False,True,False
a_D,2,True,False,False,True,True
a_G,2,True,False,False,True,True
a_E,2,False,False,False,True,True
a_F,2,False,False,False,True,True
a_H,2,True,False,False,True,True
CD,1,True,False,True,False,False
aju,1,False,False,True,True,False
CC,1,True,False,True,False,False
Qy,1,False,False,True,False,False
xZ,2,True,True,False,True,False
rk,1,False,False,True,True,False
rx,1,True,True,True,True,False
fG,2,True,False,False,True,False
Jb,1,False,False,True,False,False
lv,1,False,False,True,True,False
Nl,1,False,True,True,False,False
w_,1,True,False,False,True,False
Ey,1,False,False,True,False,False
Ez,1,False,False,True,False,False
D3,2,True,False,False,False,False
QH,1,False,False,True,False,False
QE,1,False,False,True,False,False
Ty,1,True,False,True,False,False
Gq,1,False,False,True,False,False
Gr,1,True,False,True,False,False
wQ,2,True,True,False,True,False
QS,1,False,True,True,False,False
QR,1,True,False,True,False,False
YC,1,False,False,True,False,False
wX,2,True,False,False,True,False
Cz,1,False,False,True,False,False
G1,2,True,False,False,False,False
aqO,2,False,False,False,True,False
aqQ,2,False,True,False,True,False
aqP,2,False,False,False,True,False
ZP,1,False,False,True,False,False
kj,1,False,False,True,True,False
Ft,1,True,False,True,False,False
apu,1,False,False,True,True,False
apt,1,True,False,True,True,False
apw,1,False,False,True,True,False
apr,1,True,True,True,True,False
apv,1,False,False,True,True,False
aps,1,False,True,True,True,False
rN,2,True,False,False,True,False
dl,1,False,False,True,True,False
BJ,1,False,False,True,False,False
tg,1,False,False,True,True,False
DI,1,True,False,True,False,False
am0,2,True,False,False,False,False
am_,1,True,False,True,True,False
am1,2,True,False,False,False,False
alZ,2,True,False,False,True,False
x7,2,True,True,False,False,False
CH,1,True,False,True,False,False
ak3,2,False,False,False,False,False
ak8,2,False,False,False,False,False
ak7,2,False,False,False,False,False
ak5,2,False,False,False,False,False
ak6,2,False,False,False,False,False
ak4,2,False,False,False,False,False
tA,2,True,False,False,True,False
z7,2,True,False,False,False,False
ox,1,True,False,True,True,False
UB,1,False,False,True,False,False
Yg,1,False,False,True,False,False
aqC,2,False,False,False,True,False
aqB,2,False,False,False,True,False
Yh,1,False,True,True,False,False
hV,2,True,False,False,True,False
Mf,1,False,True,True,False,False
HD,1,False,False,True,False,False
xQ,2,True,True,False,True,False
rJ,2,True,False,False,True,False
rI,2,True,False,False,True,False
a1R,3,True,True,False,False,False
MU,1,True,False,True,False,False
MV,1,False,False,True,False,False
qG,2,True,False,False,True,False
rL,2,True,False,False,True,False
Iu,1,False,False,True,False,False
Ka,1,False,False,True,False,False
cg,1,True,False,True,True,False
fA,2,True,False,False,True,False
xo,1,False,False,True,True,False
kQ,2,True,True,False,True,False
zd,1,False,True,True,True,False
xP,2,True,True,False,True,False
hx,1,False,False,True,True,False
fD,2,True,False,False,True,False
L9,2,True,False,False,False,False
Mn,1,True,False,True,False,False
tV,2,True,False,False,True,False
UH,1,True,False,True,False,False
P1,2,True,False,False,False,False
Pl,1,True,True,True,False,False
q4,2,True,False,False,False,False
Nh,1,False,False,True,False,False
JY,1,False,False,True,False,False
qe,1,False,False,True,True,False
It,1,True,False,True,False,False
JZ,1,False,False,True,False,False
t6,2,True,False,False,False,False
Oc,1,False,True,True,False,False
Nt,1,False,True,True,False,False
Lc,1,False,False,True,False,False
tQ,2,True,True,False,True,False
j2,2,True,False,False,False,False
tm,1,True,False,True,True,False
H6,2,True,False,False,False,False
qn,1,False,False,True,True,False
LC,1,False,False,True,False,False
HO,1,True,False,True,False,False
mJ,2,True,True,False,True,False
KI,1,False,False,True,False,False
pv,1,False,True,True,True,False
fa,1,True,False,True,True,False
oI,2,True,False,False,True,False
EF,1,False,False,True,False,False
aqS,2,False,False,False,True,False
fY,2,True,False,False,True,False
CA,1,True,False,True,False,False
aqR,2,False,True,False,True,False
ajm,1,False,False,True,True,False
q8,2,True,False,False,False,False
adr,1,False,False,True,True,False
ads,1,True,False,True,True,False
nt,1,False,False,True,True,False
Qz,1,False,True,True,False,False
EN,1,True,False,True,False,False
G2,2,True,False,False,False,False
G3,2,True,False,False,False,False
G4,2,True,False,False,False,False
G5,2,True,False,False,False,False
G6,2,True,False,False,False,False
G7,2,True,False,False,False,False
G8,2,True,False,False,False,False
xe,1,True,False,True,True,False
IU,1,False,False,True,False,False
my,1,True,False,True,True,False
Sc,1,True,False,True,False,False
oL,2,True,False,False,True,False
e5,2,True,False,False,False,False
Iy,1,False,False,True,False,False
a2a,3,True,False,False,False,False
mD,2,True,True,False,True,False
a2y,3,True,False,False,False,False
UC,1,False,False,True,False,False
J1,2,True,False,False,False,False
J5,2,True,False,False,False,False
Jc,1,False,False,True,False,False
t0,2,True,False,False,False,False
Dq,1,False,True,True,False,False
Rx,1,True,True,True,False,False
VJ,1,False,False,True,False,False
PH,1,False,False,True,False,False
Q2,2,True,True,False,False,False
fZ,2,True,False,False,True,False
alG,2,True,False,False,True,False
t1,2,True,False,False,False,False
mG,2,True,True,False,True,False
a3t,3,True,False,False,False,False
a3P,3,True,False,False,False,False
a3T,3,True,False,False,False,False
a3G,3,True,False,False,False,False
a3H,3,True,False,False,False,False
a3I,3,True,False,False,False,False
a3J,3,True,False,False,False,False
a3K,3,True,False,False,False,False
a3L,3,True,False,False,False,False
a3M,3,True,False,False,False,False
a3N,3,True,False,False,False,False
a3O,3,True,False,False,False,False
a3R,3,True,True,False,False,False
a3p,3,True,False,False,False,False
a3x,3,True,True,False,False,False
a3Q,3,True,True,False,False,False
a3r,3,True,False,False,False,False
a3B,3,True,False,False,False,False
a3u,3,True,False,False,False,False
a3v,3,True,False,False,False,False
a3w,3,True,False,False,False,False
a3q,3,True,False,False,False,False
a3s,3,True,False,False,False,False
a3W,3,True,False,False,False,False
a3S,3,True,False,False,False,False
a3U,3,True,False,False,False,False
a3V,3,True,False,False,False,False
a3y,3,True,False,False,False,False
a3z,3,True,False,False,False,False
a3A,3,True,False,False,False,False
a3o,3,True,False,False,False,False
a3E,3,True,False,False,False,False
a3D,2,True,False,False,False,False
a3F,3,True,False,False,False,False
a3C,3,True,False,False,False,False
Dr,1,True,False,True,False,False
ap3,2,False,False,False,False,False
F1,2,True,False,False,False,False
Wo,1,False,False,True,False,False
ap4,2,False,False,False,False,False
ju,1,False,False,True,True,False
lS,2,True,False,False,True,False
FV,1,False,False,True,False,False
FW,1,False,False,True,False,False
Ww,1,False,False,True,False,False
RQ,1,False,False,True,False,False
Tb,1,True,False,True,False,False
Ds,1,False,False,True,False,False
SC,1,True,False,True,False,False
Dt,1,False,True,True,False,False
SD,1,False,False,True,False,False
SE,1,True,False,True,False,False
n4,2,True,False,False,False,False
R7,2,True,True,False,False,False
a5A,3,True,False,False,False,False
Qe,1,False,False,True,False,False
cZ,2,True,False,False,True,False
a5D,3,True,False,False,False,False
mQ,2,True,True,False,True,False
mP,2,True,True,False,True,False
a5B,3,True,False,False,False,False
yy,1,False,False,True,True,False
Te,1,True,False,True,False,False
SZ,1,False,False,True,False,False
T_,1,True,False,False,False,False
T0,2,True,False,False,False,False
T1,2,True,False,False,False,False
p9,2,True,False,False,False,False
vB,2,True,False,False,True,False
alS,2,True,False,False,True,False
alT,2,True,False,False,True,False
alU,2,True,False,False,True,False
alV,2,True,False,False,True,False
K3,2,True,False,False,False,False
T2,2,True,False,False,False,False
DD,1,True,False,True,False,False
arA,2,True,True,False,True,False
vC,2,True,False,False,True,False
nN,2,False,False,False,True,False
Q9,2,True,True,False,False,False
K4,2,True,False,False,False,False
a5H,3,True,False,False,False,False
a5G,3,True,False,False,False,False
vw,1,False,False,True,True,False
Sn,1,True,True,True,False,False
a2K,3,True,False,False,False,False
aoa,1,False,False,True,True,False
a2S,3,True,False,False,False,False
a2U,3,True,False,False,False,False
a2T,3,True,False,False,False,False
a2V,3,True,False,False,False,False
a2W,3,True,False,False,False,False
a2M,3,True,False,False,False,False
a2N,3,True,False,False,False,False
a2O,3,True,False,False,False,False
a2P,3,True,False,False,False,False
a2Q,3,True,True,False,False,False
a2R,3,True,True,False,False,False
a2L,3,True,False,False,False,False
a2X,3,True,False,False,False,False
a2Y,3,True,False,False,False,False
a2Z,3,True,False,False,False,False
a3_,2,True,False,False,False,False
dP,2,True,False,False,True,False
ao7,2,False,False,False,False,False
ao9,2,False,False,False,False,False
ao8,2,False,False,False,False,False
kw,1,True,False,True,True,False
ao5,2,False,False,False,False,False
ao6,2,False,False,False,False,False
ad5,2,True,False,False,False,False
ad6,2,True,False,False,False,False
ad7,2,True,False,False,False,False
ad8,2,True,False,False,False,False
yz,1,False,True,True,True,False
DE,1,False,False,True,False,False
T3,2,True,False,False,False,False
Oa,1,False,False,True,False,False
pN,2,True,False,False,True,False
M3,2,True,False,False,False,False
q5,2,True,False,False,False,False
Ni,1,True,False,True,False,False
xY,2,True,True,False,True,False
T4,2,True,False,False,False,False
Vz,1,False,True,True,False,False
Z6,2,True,False,False,False,False
Z7,2,True,False,False,False,False
jV,2,True,False,False,True,False
bM,2,True,False,False,True,False
l5,2,True,False,False,False,False
j,1,True,False,False,True,False
ap,1,False,False,True,True,False
a5,2,True,False,False,False,False
apq,1,False,True,True,True,False
ae,1,False,False,True,True,False
aR,2,False,True,False,True,False
dU,2,True,False,False,True,False
b9,2,True,False,False,False,False
ao,1,False,False,True,True,False
L6,2,True,False,False,False,False
b4,2,True,False,False,False,False
eR,2,True,True,False,True,False
vy,1,False,False,True,True,False
Tq,1,False,False,True,False,False
amv,1,False,False,True,True,False
a15,2,True,False,False,False,False
a16,1,True,False,True,True,False
zV,2,True,False,False,True,False
anN,2,True,False,False,True,False
as,1,True,False,True,True,False
a43,2,True,False,False,False,False
a41,2,True,False,False,False,False
a40,2,True,False,False,False,False
a44,2,True,False,False,False,False
a45,2,True,False,False,False,False
a46,2,True,False,False,False,False
a3Z,3,True,False,False,False,False
a42,2,True,False,False,False,False
a4_,2,True,False,False,False,False
JE,1,False,False,True,False,False
xH,2,True,True,False,True,False
a22,2,True,False,False,False,False
a23,2,True,False,False,False,False
uM,2,True,False,False,True,False
hB,2,True,False,False,True,False
Ar,1,True,False,True,False,False
pR,2,True,True,False,True,False
abR,2,True,True,False,True,False
fi,1,False,False,True,True,False
be,1,True,False,True,True,False
ae3,2,False,False,False,False,False
L5,2,True,False,False,False,False
Bn,1,False,False,True,False,False
hp,1,True,False,True,True,False
aaU,2,False,False,False,True,False
mY,2,True,True,False,True,False
Uy,1,False,False,True,False,False
UD,1,False,True,True,False,False
X1,2,True,False,False,False,False
pe,1,False,False,True,True,False
c6,2,True,False,False,False,False
Ke,1,False,False,True,False,False
a6g,3,True,False,False,False,False
a6h,3,True,False,False,False,False
a6i,3,True,False,False,False,False
a6o,3,True,False,False,False,False
a6p,3,True,False,False,False,False
a6q,3,True,False,False,False,False
a6r,3,True,False,False,False,False
a6s,3,True,False,False,False,False
a6t,3,True,False,False,False,False
a6u,3,True,False,False,False,False
a6v,3,True,False,False,False,False
a6j,3,True,False,False,False,False
a6k,3,True,False,False,False,False
a6l,3,True,False,False,False,False
a6m,3,True,True,False,False,False
a6n,3,True,False,False,False,False
kd,1,False,False,True,True,False
ue,1,False,False,True,True,False
T9,2,True,False,False,False,False
afk,1,False,False,True,True,False
alw,1,False,False,True,True,False
alB,2,True,False,False,True,False
alA,2,True,False,False,True,False
alx,1,False,False,True,True,False
aly,1,False,False,True,True,False
alz,1,False,True,True,True,False
alC,2,True,False,False,True,False
alD,2,True,False,False,True,False
alE,2,True,False,False,True,False
tk,1,False,False,True,True,False
pg,1,True,False,True,True,False
a79,2,True,False,False,False,False
a7a,3,True,False,False,False,False
vI,2,True,False,False,True,False
amn,1,False,False,True,True,False
amm,1,False,False,True,True,False
amj,1,False,True,True,True,False
lV,2,True,False,False,True,False
amk,1,False,False,True,True,False
aml,1,False,False,True,True,False
tj,1,False,False,True,True,False
a78,2,True,False,False,False,False
a77,2,True,False,False,False,False
a76,2,True,False,False,False,False
pi,1,True,False,True,True,False
eN,2,True,False,False,True,False
d2,2,True,False,False,False,False
pn,1,False,True,True,True,False
a8q,3,False,False,False,False,False
cK,2,True,False,False,True,False
Tn,1,True,False,True,False,False
yO,2,True,False,False,True,False
DS,1,False,False,True,False,False
amr,1,False,False,True,True,False
ams,1,False,True,True,True,False
amt,1,True,True,True,True,False
amu,1,True,True,True,True,False
YQ,1,False,False,True,False,False
IX,1,True,False,True,False,False
y9,2,True,False,False,False,False
oz,1,True,True,True,True,False
qA,2,True,False,False,True,False
KG,1,True,False,True,False,False
tr,1,True,True,True,True,False
a8H,3,False,False,False,False,False
a8G,3,False,False,False,False,False
a8F,3,False,False,False,False,False
rl,1,False,True,True,True,False
a_Q,2,True,True,False,True,True
wP,2,True,False,False,True,False
QQ,1,False,False,True,False,False
ajI,2,False,False,False,True,False
ajJ,2,False,False,False,True,False
ajK,2,False,False,False,True,False
ajL,2,False,False,False,True,False
ajM,2,False,False,False,True,False
ajN,2,False,False,False,True,False
wN,2,True,False,False,True,False
QO,1,False,True,True,False,False
ajD,2,False,False,False,True,False
wL,2,True,False,False,True,False
QN,1,False,False,True,False,False
ajC,2,False,False,False,True,False
wO,2,True,False,False,True,False
QP,1,False,True,True,False,False
ajE,2,False,False,False,True,False
ajF,2,False,False,False,True,False
ajG,2,False,False,False,True,False
ajH,2,False,False,False,True,False
vL,2,True,False,False,True,False
jW,2,True,False,False,True,False
yR,2,True,True,False,True,False
jX,2,True,False,False,True,False
vM,2,True,False,False,True,False
de,1,False,False,True,True,False
a8M,3,False,False,False,False,False
I4,2,True,False,False,False,False
CR,1,True,False,True,False,False
yX,2,True,False,False,True,False
E2,2,True,False,False,False,False
amR,2,True,True,False,True,False
Tz,1,False,True,True,False,False
Q7,2,True,True,False,False,False
DK,1,False,False,True,False,False
abP,2,True,False,False,True,False
Gp,1,False,False,True,False,False
mx,1,False,False,True,True,False
vP,2,True,False,False,True,False
an2,2,True,False,False,False,False
an3,2,True,False,False,False,False
an4,2,True,False,False,False,False
hv,1,False,False,True,True,False
tD,2,True,False,False,True,False
VV,1,False,False,True,False,False
Zc,1,False,False,True,False,False
Zd,1,False,False,True,False,False
w0,2,True,False,False,False,False
arP,2,True,True,False,True,False
arQ,2,True,True,False,True,False
arR,2,True,True,False,True,False
fM,2,True,False,False,True,False
Yx,1,False,False,True,False,False
J3,2,True,False,False,False,False
Eb,1,False,False,True,False,False
zn,1,True,False,True,True,False
TY,1,True,False,True,False,False
anb,1,False,False,True,True,False
anc,1,False,False,True,True,False
ana,1,True,False,True,True,False
a9S,3,True,False,False,False,False
a9U,3,True,False,False,False,False
a9R,3,True,True,False,False,False
lg,1,True,False,True,True,False
ai0,2,True,True,False,False,False
ai1,2,True,True,False,False,False
pA,2,True,False,False,True,False
a9V,3,True,False,False,False,False
zq,1,False,False,True,True,False
Ax,1,True,True,True,False,False
U_,1,True,False,False,False,False
Sy,1,False,False,True,False,False
TZ,1,False,False,True,False,False
VX,1,False,False,True,False,False
Mi,1,True,True,True,False,False
ei,1,False,False,True,True,False
zw,1,False,False,True,True,False
pG,2,True,False,False,True,False
abk,1,False,False,True,True,False
Ej,1,False,False,True,False,False
U9,2,True,False,False,False,False
anw,1,False,False,True,True,False
YU,1,False,False,True,False,False
LP,1,False,False,True,False,False
aaH,2,False,False,False,True,False
Hh,1,False,False,True,False,False
vm,1,True,True,True,True,False
QX,1,False,True,True,False,False
Ui,1,False,True,True,False,False
M0,2,True,False,False,False,False
FL,1,True,False,True,False,False
aqn,1,False,False,True,True,False
uq,1,False,False,True,True,False
cS,2,True,False,False,True,False
ae7,2,False,False,False,False,False
ae6,2,False,False,False,False,False
j5,2,True,False,False,False,False
nf,1,False,True,True,True,False
ph,1,False,False,True,True,False
ae5,2,False,False,False,False,False
Q8,2,True,True,False,False,False
J2,2,True,False,False,False,False
zS,2,True,False,False,True,False
abo,1,False,False,True,True,False
f3,2,True,False,False,False,False
Ux,1,False,False,True,False,False
jt,1,False,False,True,True,False
aoR,2,False,True,False,True,False
aoP,2,False,False,False,True,False
aoQ,2,False,True,False,True,False
aoO,2,False,False,False,True,False
aoS,2,False,False,False,True,False
o2,2,True,False,False,False,False
vX,2,True,False,False,True,False
vW,2,True,False,False,True,False
Er,1,True,False,True,False,False
Es,1,True,True,True,False,False
iV,2,True,False,False,True,False
abn,1,False,False,True,True,False
abm,1,False,False,True,True,False
abl,1,False,True,True,True,False
EX,1,True,False,True,False,False
Wb,1,False,False,True,False,False
Up,1,True,False,True,False,False
avB,2,True,False,False,True,False
Tg,1,False,False,True,False,False
amp,1,True,False,True,True,False
anK,2,False,False,False,True,False
Et,1,False,True,True,False,False
Eu,1,True,False,True,False,False
M5,2,True,False,False,False,False
ea,1,True,False,True,True,False
Ev,1,False,False,True,False,False
i_,1,True,False,False,True,False
Z_,1,True,False,False,False,False
ll,1,True,False,True,True,False
abC,2,True,False,False,True,False
lW,2,True,False,False,True,False
Ex,1,True,False,True,False,False
anP,2,False,False,False,True,False
tW,2,True,False,False,True,False
tY,2,True,False,False,True,False
abH,2,True,False,False,True,False
abG,2,True,False,False,True,False
abI,2,True,False,False,True,False
abF,2,True,False,False,True,False
abE,2,True,False,False,True,False
FJ,1,False,False,True,False,False
XK,1,False,True,True,False,False
r5,2,True,False,False,False,False
aoE,2,False,False,False,True,False
wg,1,False,False,True,True,False
r3,2,True,False,False,False,False
abD,2,True,False,False,True,False
A0,2,True,False,False,False,False
UM,1,True,False,True,False,False
anQ,2,False,True,False,True,False
anS,2,True,False,False,True,False
anR,2,True,True,False,True,False
o5,2,True,False,False,False,False
r4,2,True,False,False,False,False
vZ,2,True,False,False,True,False
UL,1,False,False,True,False,False
Sg,1,False,False,True,False,False
o8,2,True,False,False,False,False
aoo,1,False,True,True,True,False
aop,1,False,False,True,True,False
EM,1,True,False,True,False,False
UN,1,False,False,True,False,False
Za,1,False,False,True,False,False
Zb,1,False,False,True,False,False
Gu,1,False,True,True,False,False
Zh,1,False,True,True,False,False
yH,2,True,False,False,True,False
DM,1,True,False,True,False,False
vH,2,True,False,False,True,False
DL,1,False,False,True,False,False
amf,1,False,False,True,True,False
Ta,1,True,False,True,False,False
X5,2,True,False,False,False,False
BL,1,True,True,True,False,False
Fw,1,False,False,True,False,False
apz,1,False,False,True,True,False
wb,1,False,False,True,True,False
Fv,1,False,True,True,False,False
A1,2,True,False,False,False,False
EA,1,True,False,True,False,False
Gl,1,False,True,True,False,False
Gy,1,False,True,True,False,False
Fr,1,False,True,True,False,False
Mo,1,True,False,True,False,False
abJ,2,True,False,False,True,False
tZ,2,True,False,False,True,False
lm,1,False,False,True,True,False
aak,1,False,False,True,True,False
acg,1,False,False,True,True,False
J0,2,True,False,False,False,False
ub,1,False,False,True,True,False
nu,1,True,False,True,True,False
Wc,1,False,True,True,False,False
Cu,1,True,False,True,False,False
AT,1,True,False,True,False,False
EW,1,False,False,True,False,False
aoJ,2,False,False,False,True,False
aoI,2,False,False,False,True,False
dr,1,True,False,True,True,False
i6,2,True,False,False,False,False
ae2,2,False,False,False,False,False
ar2,2,True,True,False,False,False
Zi,1,False,False,True,False,False
cM,2,True,False,False,True,False
js,1,False,False,True,True,False
EV,1,False,False,True,False,False
AP,1,False,False,True,False,False
AO,1,False,False,True,False,False
qa,1,False,True,True,True,False
up,1,True,False,True,True,False
ar3,2,True,True,False,False,False
qd,1,False,False,True,True,False
Oi,1,True,False,True,False,False
Og,1,False,False,True,False,False
w6,2,True,False,False,False,False
aoZ,2,False,False,False,True,False
ap_,1,False,False,True,True,False
aoY,2,False,False,False,True,False
aoW,2,False,False,False,True,False
aoT,2,False,False,False,True,False
aoU,2,False,False,False,True,False
aoX,2,False,False,False,True,False
aoV,2,False,False,False,True,False
Wh,1,False,True,True,False,False
W9,2,True,False,False,False,False
wl,1,False,False,True,True,False
tX,2,True,False,False,True,False
eY,2,True,False,False,True,False
aiS,2,True,True,False,True,False
aiQ,2,True,True,False,True,False
aiR,2,True,True,False,True,False
aiP,2,True,True,False,True,False
Le,1,True,False,True,False,False
Sp,1,True,False,True,False,False
El,1,True,False,True,False,False
vV,2,False,False,False,True,False
o1,2,True,False,False,False,False
anx,1,False,False,True,True,False
anB,2,False,False,False,True,False
anC,2,False,False,False,True,False
anA,2,True,False,False,True,False
any,1,True,False,True,True,False
anz,1,False,False,True,True,False
k3,2,True,False,False,False,False
aaK,2,False,False,False,True,False
aaI,2,False,False,False,True,False
vU,2,True,False,False,True,False
On,1,True,False,True,False,False
Ou,1,False,False,True,False,False
mW,2,True,True,False,True,False
a7V,3,True,False,False,False,False
aeL,2,False,False,False,True,False
a3h,3,True,False,False,False,False
HF,1,True,False,True,False,False
Jl,1,False,False,True,False,False
B_,1,True,False,False,False,False
aeG,2,False,False,False,True,False
aeF,2,False,False,False,True,False
Hf,1,True,True,True,False,False
Ov,1,False,True,True,False,False
aeH,2,False,False,False,True,False
aeI,2,False,False,False,True,False
aeJ,2,False,False,False,True,False
aqT,2,False,False,False,True,False
B0,2,True,False,False,False,False
B1,2,True,False,False,False,False
age,1,True,False,True,True,False
Wj,1,False,False,True,False,False
agd,1,False,True,True,True,False
Fc,1,False,False,True,False,False
Fd,1,False,False,True,False,False
apb,1,False,False,True,True,False
Zm,1,False,False,True,False,False
lA,2,True,False,False,True,False
JW,1,False,False,True,False,False
SU,1,False,False,True,False,False
fX,2,True,False,False,True,False
Qx,1,False,True,True,False,False
fm,1,True,False,True,True,False
B6,2,True,False,False,False,False
j7,2,True,False,False,False,False
k7,2,True,False,False,False,False
nw,1,False,False,True,True,False
Qn,1,False,True,True,False,False
F4,2,True,False,False,False,False
F3,2,True,False,False,False,False
o_,1,True,False,False,True,False
B3,2,True,False,False,False,False
B4,2,True,False,False,False,False
aeM,2,False,False,False,True,False
aeN,2,False,False,False,True,False
aeO,2,False,False,False,True,False
Ox,1,True,False,True,False,False
uu,1,False,False,True,True,False
Ns,1,False,False,True,False,False
xh,1,False,False,True,True,False
Ij,1,False,False,True,False,False
wK,2,True,False,False,True,False
qi,1,True,False,True,True,False
lB,2,True,False,False,True,False
aeP,2,False,False,False,True,False
qh,1,False,True,True,True,False
F2,2,True,False,False,False,False
Wp,1,False,False,True,False,False
B5,2,True,False,False,False,False
a0F,3,True,False,False,False,False
a1J,3,True,False,False,False,False
OA,1,False,False,True,False,False
Oz,1,True,False,True,False,False
aeQ,2,False,True,False,True,False
aeR,2,False,True,False,True,False
HU,1,False,False,True,False,False
Lb,1,True,True,True,False,False
ap8,2,False,False,False,False,False
B7,2,True,False,False,False,False
aeY,2,False,False,False,True,False
F5,2,True,False,False,False,False
uv,1,False,False,True,True,False
aeU,2,False,False,False,True,False
aeV,2,False,False,False,True,False
aeW,2,False,False,False,True,False
aeX,2,False,False,False,True,False
F7,2,True,False,False,False,False
Wr,1,False,False,True,False,False
F6,2,True,False,False,False,False
ap5,2,False,False,False,False,False
ap6,2,False,False,False,False,False
ap7,2,False,False,False,False,False
Wq,1,False,False,True,False,False
W1,2,True,False,False,False,False
Wa,1,False,False,True,False,False
F8,2,True,False,False,False,False
F9,2,True,False,False,False,False
OB,1,True,False,True,False,False
aeT,2,False,False,False,True,False
a3i,3,True,False,False,False,False
Oy,1,False,True,True,False,False
ec,1,False,False,True,True,False
AZ,1,False,False,True,False,False
B8,2,True,False,False,False,False
uw,1,False,False,True,True,False
af1,2,False,False,False,False,False
ug,1,False,False,True,True,False
kf,1,False,False,True,True,False
ad2,2,True,False,False,False,False
acZ,2,True,False,False,True,False
ad_,1,True,False,True,True,False
acW,2,True,False,False,True,False
acX,2,True,False,False,True,False
acY,2,True,False,False,True,False
ad0,2,True,False,False,False,False
ad1,2,True,False,False,False,False
ad3,2,True,False,False,False,False
ad4,2,True,False,False,False,False
kA,2,True,False,False,True,False
